session_id,unit_id,unit_name,user_id,user_email,chatbot_id,chatbot_name,started_at,last_active,is_active,research_consent,role,content,created_at
"99c89a89-e141-4120-aa81-048fbf2dcad7","6771138e-c203-44a2-bbbd-2c78d9250372","Geneeskunde B1","1e743377-cf05-4329-9ef3-9b4ae6b6c69a","esza@eduscenar.io","22607ac3-3bc6-4901-b64f-0bded769984f","Chatbot - Hemostase – stollingsproces","2025-11-12T14:38:12.394+00:00","2025-11-12T14:57:37.448+00:00","true","false","assistant","Goede vraag! De aPTT (geactiveerde partiële tromboplastinetijd) meet de tijd die het bloed nodig heeft om te stollen via de intrinsieke route en het begin van de gemeenschappelijke route. Hierbij zijn andere stollingsfactoren betrokken, zoals VIII, IX, XI en XII (intrinsieke route), én ook X, V, II en I (de gemeenschappelijke route).

Omdat warfarine vooral de vitamine K-afhankelijke factoren beïnvloedt (waaronder IX in de intrinsieke route), kan de aPTT soms licht verlengd zijn, maar meestal is de verandering minder uitgesproken dan bij de PT.  
Dus:  
- PT reageert snel en sterk op warfarine (vanwege factor VII).  
- aPTT wordt soms maar licht verlengd (vanwege factor IX), of blijft zelfs normaal.

Helpt dat bij het plaatsen van de labuitslagen van deze patiënte? Waar zie je dat nu terug?","2025-11-12T14:49:09.96502+00:00"
"99c89a89-e141-4120-aa81-048fbf2dcad7","6771138e-c203-44a2-bbbd-2c78d9250372","Geneeskunde B1","1e743377-cf05-4329-9ef3-9b4ae6b6c69a","esza@eduscenar.io","22607ac3-3bc6-4901-b64f-0bded769984f","Chatbot - Hemostase – stollingsproces","2025-11-12T14:38:12.394+00:00","2025-11-12T14:57:37.448+00:00","true","false","user","Ja die is licht verhoogd","2025-11-12T14:49:51.221589+00:00"
"99c89a89-e141-4120-aa81-048fbf2dcad7","6771138e-c203-44a2-bbbd-2c78d9250372","Geneeskunde B1","1e743377-cf05-4329-9ef3-9b4ae6b6c69a","esza@eduscenar.io","22607ac3-3bc6-4901-b64f-0bded769984f","Chatbot - Hemostase – stollingsproces","2025-11-12T14:38:12.394+00:00","2025-11-12T14:57:37.448+00:00","true","false","assistant","Precies! De aPTT is bij deze patiënte licht verhoogd, waarschijnlijk doordat warfarine ook een effect heeft op factor IX in de intrinsieke route—maar het effect is minder uitgesproken dan bij de PT, omdat factor IX een langere halfwaardetijd heeft en minder snel afneemt.

Wil je nu de hele casus nog eens stap voor stap uitleggen: wat is het effect van warfarine op de stollingsfactoren, waarom raken PT en aPTT verlengd, en waarom krijg je hiervan bloedingen terwijl het bloedplaatjesaantal normaal is? Gebruik hierbij de kennis die je nu hebt opgebouwd.","2025-11-12T14:50:09.138007+00:00"
"99c89a89-e141-4120-aa81-048fbf2dcad7","6771138e-c203-44a2-bbbd-2c78d9250372","Geneeskunde B1","1e743377-cf05-4329-9ef3-9b4ae6b6c69a","esza@eduscenar.io","22607ac3-3bc6-4901-b64f-0bded769984f","Chatbot - Hemostase – stollingsproces","2025-11-12T14:38:12.394+00:00","2025-11-12T14:57:37.448+00:00","true","false","user","Warfraine remt hetgeen wat vitamine K activeerd waardoor protrombine sneller wordt omgezet en de PT dus verhoogd is","2025-11-12T14:50:44.547368+00:00"
"99c89a89-e141-4120-aa81-048fbf2dcad7","6771138e-c203-44a2-bbbd-2c78d9250372","Geneeskunde B1","1e743377-cf05-4329-9ef3-9b4ae6b6c69a","esza@eduscenar.io","22607ac3-3bc6-4901-b64f-0bded769984f","Chatbot - Hemostase – stollingsproces","2025-11-12T14:38:12.394+00:00","2025-11-12T14:57:37.448+00:00","true","false","assistant","Bijna goed qua richting! Je zegt dat warfarine remt “waardoor protrombine sneller wordt omgezet”, maar het is eigenlijk anders: warfarine remt het enzym dat vitamine K activeert, waardoor er mínder actieve stollingsfactoren (waaronder protrombine, oftewel factor II) in het bloed komen. Dus: protrombine wordt juist minder (langzamer) omgezet, niet sneller.

Kun je deze uitleg nu nog eens proberen samen te vatten? Wat gebeurt er met de beschikbare stollingsfactoren bij warfarinegebruik, en hoe zie je dat terug in de laboratoriumuitslagen en de symptomen van de patiënte?","2025-11-12T14:51:11.748368+00:00"
"99c89a89-e141-4120-aa81-048fbf2dcad7","6771138e-c203-44a2-bbbd-2c78d9250372","Geneeskunde B1","1e743377-cf05-4329-9ef3-9b4ae6b6c69a","esza@eduscenar.io","22607ac3-3bc6-4901-b64f-0bded769984f","Chatbot - Hemostase – stollingsproces","2025-11-12T14:38:12.394+00:00","2025-11-12T14:57:37.448+00:00","true","false","user","Nee ga door","2025-11-12T14:51:33.628744+00:00"
"99c89a89-e141-4120-aa81-048fbf2dcad7","6771138e-c203-44a2-bbbd-2c78d9250372","Geneeskunde B1","1e743377-cf05-4329-9ef3-9b4ae6b6c69a","esza@eduscenar.io","22607ac3-3bc6-4901-b64f-0bded769984f","Chatbot - Hemostase – stollingsproces","2025-11-12T14:38:12.394+00:00","2025-11-12T14:57:37.448+00:00","true","false","assistant","Geen probleem! Hier is een korte samenvatting:

Door warfarine kunnen de vitamine K-afhankelijke stollingsfactoren (II, VII, IX, X) niet goed worden aangemaakt. Factor VII (vooral betrokken bij de extrinsieke route) verdwijnt het snelst uit het bloed. Daardoor duurt het langer voordat het bloed stolt via deze route, wat leidt tot een verlengde PT. Ook de aPTT kan wat verlengd raken doordat factor IX (intrinsieke route) afneemt, maar meestal minder sterk.  
Omdat de bloedplaatjes en het fibrinogeen normaal zijn, is de primaire hemostase en de laatste stap van de stolselvorming niet aangetast. Het probleem zit dus bij het maken van stollingsfactoren, waardoor secundaire hemostase faalt. Hierdoor krijgt de patiënte sneller bloedingen, zoals bij het tandvlees en nu ernstig bloedverlies.

Nu mag je alles wat je hebt geleerd nog één keer zelf opschrijven, zo uitgebreid en gedetailleerd mogelijk:

Hoe begrijp je nu de symptomen en uitslagen van deze patiënte? Zet al je ideeën, redeneringen en verbanden op een rij! Hoe completer je uitleg, hoe sterker je klinisch inzicht wordt.

[■■■□□]  60% – Fase 2 afgerond! Laat nu zien hoeveel stappen jij kunt verklaren.","2025-11-12T14:51:51.712104+00:00"
"99c89a89-e141-4120-aa81-048fbf2dcad7","6771138e-c203-44a2-bbbd-2c78d9250372","Geneeskunde B1","1e743377-cf05-4329-9ef3-9b4ae6b6c69a","esza@eduscenar.io","22607ac3-3bc6-4901-b64f-0bded769984f","Chatbot - Hemostase – stollingsproces","2025-11-12T14:38:12.394+00:00","2025-11-12T14:57:37.448+00:00","true","false","user","Warfarine remt enzym dat vitamine K activeerd. Hierdoor protrombine minder snel omgezet","2025-11-12T14:52:50.875296+00:00"
"99c89a89-e141-4120-aa81-048fbf2dcad7","6771138e-c203-44a2-bbbd-2c78d9250372","Geneeskunde B1","1e743377-cf05-4329-9ef3-9b4ae6b6c69a","esza@eduscenar.io","22607ac3-3bc6-4901-b64f-0bded769984f","Chatbot - Hemostase – stollingsproces","2025-11-12T14:38:12.394+00:00","2025-11-12T14:57:37.448+00:00","true","false","assistant","=== PHASE 3: Reasoning Transfer ===

Goed gedaan! Nu gaan we kijken of je deze kennis kunt toepassen bij een nieuwe casus.

Nieuwe casus:  
Een 24-jarige man komt op de spoedeisende hulp vanwege spontane blauwe plekken op zijn armen en benen, en langdurig bloeden na een klein wondje. Er is geen familiegeschiedenis van bloedingsstoornissen. Bij lichamelijk onderzoek zijn meerdere grote, blauwe plekken en licht bloedend tandvlees zichtbaar.  
Laboratoriumuitslagen:  
1. Protrombinetijd (PT): Normaal  
2. Geactiveerde partiële tromboplastinetijd (aPTT): Verlengd  
3. Bloedplaatjesaantal: Normaal  
4. Fibrinogeen: Normaal

Kun je met jouw kennis uitleggen waardoor deze patiënt deze symptomen en laboratoriumuitslagen heeft?

[■■■■□]  80% – Bijna klaar! Laat zien hoe goed je je kennis kunt toepassen op een nieuwe situatie.","2025-11-12T14:53:05.039812+00:00"
"b7a568f3-d7c7-4558-8abb-5a2ce8fb5a1f","6771138e-c203-44a2-bbbd-2c78d9250372","Geneeskunde B1","44276320-44f1-48c8-9fd6-db5f1e7dfdad","username@eduscenar.io","22607ac3-3bc6-4901-b64f-0bded769984f","Chatbot - Hemostase – stollingsproces","2025-11-12T14:38:39.236+00:00","2025-11-12T22:14:40.782+00:00","true","false","user","laten we beginnen","2025-11-12T14:38:46.468508+00:00"
"b7a568f3-d7c7-4558-8abb-5a2ce8fb5a1f","6771138e-c203-44a2-bbbd-2c78d9250372","Geneeskunde B1","44276320-44f1-48c8-9fd6-db5f1e7dfdad","username@eduscenar.io","22607ac3-3bc6-4901-b64f-0bded769984f","Chatbot - Hemostase – stollingsproces","2025-11-12T14:38:39.236+00:00","2025-11-12T22:14:40.782+00:00","true","false","assistant","Welcome! In this activity, you’ll work with a virtual tutor to explore how haemostasis happens through key physiological principles. You’ll be guided to build your own narrative that explains what happens and why in a clinical situation.

Creating your own story about a case helps you connect ideas, remember them longer, and apply this knowledge in future clinical situations. At the same time, this way of reasoning mirrors how doctors make sense of what happens in their patients—and one day, you’ll use it to work and reason together with your own patients.

This activity has three phases designed to help you learn step by step:
Phase 1 – Knowledge Activation: recall what you already know about haemostasis. The first case serves as a trigger to help you think and reflect — we’ll return to the case once we’ve completed this knowledge activation phase.
Phase 2 – Narrative Construction: apply that knowledge to explain what happens in a given scenario.
Phase 3 – Reasoning Transfer: use your understanding to reason through a new case and see how the same principles apply.

Please note that you can access feedback on your learning progress at any time by clicking the feedback button — it’s a helpful way to reflect on what you’ve learned and what to focus on next!

Ready to begin?

[■□□□□]  20% – Knowledge activation started! Let’s recall how haemostasis works step by step!","2025-11-12T14:39:03.324124+00:00"
"b7a568f3-d7c7-4558-8abb-5a2ce8fb5a1f","6771138e-c203-44a2-bbbd-2c78d9250372","Geneeskunde B1","44276320-44f1-48c8-9fd6-db5f1e7dfdad","username@eduscenar.io","22607ac3-3bc6-4901-b64f-0bded769984f","Chatbot - Hemostase – stollingsproces","2025-11-12T14:38:39.236+00:00","2025-11-12T22:14:40.782+00:00","true","false","user","graag nederlands","2025-11-12T14:39:11.951001+00:00"
"b7a568f3-d7c7-4558-8abb-5a2ce8fb5a1f","6771138e-c203-44a2-bbbd-2c78d9250372","Geneeskunde B1","44276320-44f1-48c8-9fd6-db5f1e7dfdad","username@eduscenar.io","22607ac3-3bc6-4901-b64f-0bded769984f","Chatbot - Hemostase – stollingsproces","2025-11-12T14:38:39.236+00:00","2025-11-12T22:14:40.782+00:00","true","false","assistant","Welkom! In deze activiteit werk je samen met een virtuele tutor om te ontdekken hoe hemostase plaatsvindt via belangrijke fysiologische principes. Je wordt begeleid om stap voor stap je eigen uitleg op te bouwen over wat er gebeurt in een klinische situatie — en waarom.

Je eigen verhaal maken over een casus helpt je om ideeën te verbinden, ze langer te onthouden, en deze kennis later in echte klinische situaties toe te passen. Deze manier van redeneren is ook precies hoe artsen bij hun patiënten te werk gaan — en die vaardigheid zul je straks zelf nodig hebben.

Deze activiteit heeft drie fases die je stap voor stap ondersteunen:
Fase 1 – Kennis activeren: je herinnert je wat je al weet over hemostase. De eerste casus is een startpunt om te laten nadenken — na deze opwarming gaan we dieper in op de casus.
Fase 2 – Narratief bouwen: je past de kennis toe op de eerste klinische casus.
Fase 3 – Transfer van redeneren: je gebruikt je begrip in een nieuwe situatie en past dezelfde principes toe.

Je kunt altijd feedback op je leerproces ophalen door op de feedback-knop te klikken — dit helpt je te reflecteren en te kijken waarop je nog moet focussen!

Klaar om te beginnen?

[■□□□□]  20% – Kennisactivatie gestart! Laten we stap voor stap door hemostase gaan!","2025-11-12T14:39:30.263354+00:00"
"b7a568f3-d7c7-4558-8abb-5a2ce8fb5a1f","6771138e-c203-44a2-bbbd-2c78d9250372","Geneeskunde B1","44276320-44f1-48c8-9fd6-db5f1e7dfdad","username@eduscenar.io","22607ac3-3bc6-4901-b64f-0bded769984f","Chatbot - Hemostase – stollingsproces","2025-11-12T14:38:39.236+00:00","2025-11-12T22:14:40.782+00:00","true","false","user","laten we beginnen","2025-11-12T14:39:50.307164+00:00"
"b7a568f3-d7c7-4558-8abb-5a2ce8fb5a1f","6771138e-c203-44a2-bbbd-2c78d9250372","Geneeskunde B1","44276320-44f1-48c8-9fd6-db5f1e7dfdad","username@eduscenar.io","22607ac3-3bc6-4901-b64f-0bded769984f","Chatbot - Hemostase – stollingsproces","2025-11-12T14:38:39.236+00:00","2025-11-12T22:14:40.782+00:00","true","false","assistant","Laten we starten met de eerste casus:

Een 60-jarige vrouw presenteert zich met levensbedreigende bloedingen. Ze gebruikt warfarine, een antistollingsmiddel dat werkt op de vitamine K-afhankelijke factoren, vanwege een hartprobleem, en had de afgelopen dagen al last van bloedend tandvlees. 
Laboratoriumuitslagen:
1. Protrombinetijd (PT): Verlengd 
2. Geactiveerde partiële tromboplastinetijd (aPTT): licht verhoogd 
3. Aantal bloedplaatjes: Normaal 
4. Fibrinogeen: Normaal

Kun je uitleggen waardoor de symptomen van deze patiënt én de laboratoriumuitslagen veroorzaakt zouden kunnen worden?

","2025-11-12T14:40:01.549731+00:00"
"b7a568f3-d7c7-4558-8abb-5a2ce8fb5a1f","6771138e-c203-44a2-bbbd-2c78d9250372","Geneeskunde B1","44276320-44f1-48c8-9fd6-db5f1e7dfdad","username@eduscenar.io","22607ac3-3bc6-4901-b64f-0bded769984f","Chatbot - Hemostase – stollingsproces","2025-11-12T14:38:39.236+00:00","2025-11-12T22:14:40.782+00:00","true","false","user","ik weet niet wat PT en aPTT zijn","2025-11-12T14:40:33.680209+00:00"
"b7a568f3-d7c7-4558-8abb-5a2ce8fb5a1f","6771138e-c203-44a2-bbbd-2c78d9250372","Geneeskunde B1","44276320-44f1-48c8-9fd6-db5f1e7dfdad","username@eduscenar.io","22607ac3-3bc6-4901-b64f-0bded769984f","Chatbot - Hemostase – stollingsproces","2025-11-12T14:38:39.236+00:00","2025-11-12T22:14:40.782+00:00","true","false","assistant","=== PHASE 1: Knowledge Activation ===

Goede vraag! Laten we deze basis samen doornemen voordat we verder gaan.

De protrombinetijd (PT) en de geactiveerde partiële tromboplastinetijd (aPTT) meten beide hoe snel het bloed stolt, maar ze testen verschillende delen van het stollingssysteem. 

Voordat ik uitleg wat ze precies meten: 
Als jij bedenkt hoe het lichaam een bloeding stopt na een beschadiging van een bloedvat, welke hoofdprocessen schieten je dan te binnen? 

Wat weet je al over welke stappen er plaatsvinden wanneer een bloeding wordt gestopt?","2025-11-12T14:40:43.358223+00:00"
"b7a568f3-d7c7-4558-8abb-5a2ce8fb5a1f","6771138e-c203-44a2-bbbd-2c78d9250372","Geneeskunde B1","44276320-44f1-48c8-9fd6-db5f1e7dfdad","username@eduscenar.io","22607ac3-3bc6-4901-b64f-0bded769984f","Chatbot - Hemostase – stollingsproces","2025-11-12T14:38:39.236+00:00","2025-11-12T22:14:40.782+00:00","true","false","user","Je hebt primaire en secundaire iets en eindigt met fibrinedraden","2025-11-12T14:41:14.943765+00:00"
"b7a568f3-d7c7-4558-8abb-5a2ce8fb5a1f","6771138e-c203-44a2-bbbd-2c78d9250372","Geneeskunde B1","44276320-44f1-48c8-9fd6-db5f1e7dfdad","username@eduscenar.io","22607ac3-3bc6-4901-b64f-0bded769984f","Chatbot - Hemostase – stollingsproces","2025-11-12T14:38:39.236+00:00","2025-11-12T22:14:40.782+00:00","true","false","assistant","Dat klopt! Er zijn inderdaad meerdere fasen, waaronder primaire en secundaire hemostase, en uiteindelijk vormt fibrine een stevige afsluiting van het wondje. 

Zou je kunnen uitleggen wat er in de primaire en wat er in de secundaire fase gebeurt? Wat is volgens jou het belangrijkste verschil tussen deze twee stappen?","2025-11-12T14:41:21.311942+00:00"
"b7a568f3-d7c7-4558-8abb-5a2ce8fb5a1f","6771138e-c203-44a2-bbbd-2c78d9250372","Geneeskunde B1","44276320-44f1-48c8-9fd6-db5f1e7dfdad","username@eduscenar.io","22607ac3-3bc6-4901-b64f-0bded769984f","Chatbot - Hemostase – stollingsproces","2025-11-12T14:38:39.236+00:00","2025-11-12T22:14:40.782+00:00","true","false","user","Iets met stollingsfactoren","2025-11-12T14:41:37.407846+00:00"
"b7a568f3-d7c7-4558-8abb-5a2ce8fb5a1f","6771138e-c203-44a2-bbbd-2c78d9250372","Geneeskunde B1","44276320-44f1-48c8-9fd6-db5f1e7dfdad","username@eduscenar.io","22607ac3-3bc6-4901-b64f-0bded769984f","Chatbot - Hemostase – stollingsproces","2025-11-12T14:38:39.236+00:00","2025-11-12T22:14:40.782+00:00","true","false","assistant","Precies, stollingsfactoren spelen vooral een rol in de secundaire fase. Zullen we dat stap voor stap doornemen? 

Wat gebeurt er bij de primaire hemostase, voordat de stollingsfactoren in actie komen? Kun je in je eigen woorden uitleggen waar dat proces mee begint en wat het doel ervan is?","2025-11-12T14:41:44.968111+00:00"
"b7a568f3-d7c7-4558-8abb-5a2ce8fb5a1f","6771138e-c203-44a2-bbbd-2c78d9250372","Geneeskunde B1","44276320-44f1-48c8-9fd6-db5f1e7dfdad","username@eduscenar.io","22607ac3-3bc6-4901-b64f-0bded769984f","Chatbot - Hemostase – stollingsproces","2025-11-12T14:38:39.236+00:00","2025-11-12T22:14:40.782+00:00","true","false","user","vaseconstrictie en bloedplaatjes","2025-11-12T14:41:58.514241+00:00"
"b7a568f3-d7c7-4558-8abb-5a2ce8fb5a1f","6771138e-c203-44a2-bbbd-2c78d9250372","Geneeskunde B1","44276320-44f1-48c8-9fd6-db5f1e7dfdad","username@eduscenar.io","22607ac3-3bc6-4901-b64f-0bded769984f","Chatbot - Hemostase – stollingsproces","2025-11-12T14:38:39.236+00:00","2025-11-12T22:14:40.782+00:00","true","false","assistant","Juist! Eerst krijg je vasoconstrictie (vaatvernauwing) om het bloedverlies direct te beperken, en daarna spelen bloedplaatjes een rol. 

Wat doen die bloedplaatjes precies als ze bij het beschadigde vat aankomen? Hoe dragen ze bij aan het tijdelijk stoppen van de bloeding?","2025-11-12T14:42:04.628827+00:00"
"b7a568f3-d7c7-4558-8abb-5a2ce8fb5a1f","6771138e-c203-44a2-bbbd-2c78d9250372","Geneeskunde B1","44276320-44f1-48c8-9fd6-db5f1e7dfdad","username@eduscenar.io","22607ac3-3bc6-4901-b64f-0bded769984f","Chatbot - Hemostase – stollingsproces","2025-11-12T14:38:39.236+00:00","2025-11-12T22:14:40.782+00:00","true","false","user","Bloedplaatjes klonteren samen om het gat te dichten","2025-11-12T14:42:31.825979+00:00"
"b7a568f3-d7c7-4558-8abb-5a2ce8fb5a1f","6771138e-c203-44a2-bbbd-2c78d9250372","Geneeskunde B1","44276320-44f1-48c8-9fd6-db5f1e7dfdad","username@eduscenar.io","22607ac3-3bc6-4901-b64f-0bded769984f","Chatbot - Hemostase – stollingsproces","2025-11-12T14:38:39.236+00:00","2025-11-12T22:14:40.782+00:00","true","false","assistant","Helemaal goed! Bloedplaatjes plakken aan de wondrand (adhesie), worden geactiveerd, en klonteren samen tot een zogeheten primaire plaatjesplug die het gat voorlopig afdicht.

Daarna begint de secundaire hemostase waar de stollingsfactoren het overnemen. Kun je vertellen, in grote lijnen, wat er in de secundaire hemostase gebeurt? Waarom is alleen een plaatjesplug niet genoeg?","2025-11-12T14:42:41.277335+00:00"
"b7a568f3-d7c7-4558-8abb-5a2ce8fb5a1f","6771138e-c203-44a2-bbbd-2c78d9250372","Geneeskunde B1","44276320-44f1-48c8-9fd6-db5f1e7dfdad","username@eduscenar.io","22607ac3-3bc6-4901-b64f-0bded769984f","Chatbot - Hemostase – stollingsproces","2025-11-12T14:38:39.236+00:00","2025-11-12T22:14:40.782+00:00","true","false","user","Bij de secundaire homeostase komen allemaal verschillende stollingsfactoren vrij","2025-11-12T14:43:15.295188+00:00"
"b7a568f3-d7c7-4558-8abb-5a2ce8fb5a1f","6771138e-c203-44a2-bbbd-2c78d9250372","Geneeskunde B1","44276320-44f1-48c8-9fd6-db5f1e7dfdad","username@eduscenar.io","22607ac3-3bc6-4901-b64f-0bded769984f","Chatbot - Hemostase – stollingsproces","2025-11-12T14:38:39.236+00:00","2025-11-12T22:14:40.782+00:00","true","false","assistant","Dat klopt, bij de secundaire hemostase worden verschillende stollingsfactoren geactiveerd. Ze zorgen dat de plaatjesplug extra stevig wordt.

Wat is het uiteindelijke doel van die reeks aan reacties met stollingsfactoren, en tot welk eindproduct leidt dit proces? Waarom is dat zo belangrijk voor een stabiele afsluiting van het vat?","2025-11-12T14:43:23.065885+00:00"
"b7a568f3-d7c7-4558-8abb-5a2ce8fb5a1f","6771138e-c203-44a2-bbbd-2c78d9250372","Geneeskunde B1","44276320-44f1-48c8-9fd6-db5f1e7dfdad","username@eduscenar.io","22607ac3-3bc6-4901-b64f-0bded769984f","Chatbot - Hemostase – stollingsproces","2025-11-12T14:38:39.236+00:00","2025-11-12T22:14:40.782+00:00","true","false","user","dat weet ik niet","2025-11-12T14:43:32.131989+00:00"
"b7a568f3-d7c7-4558-8abb-5a2ce8fb5a1f","6771138e-c203-44a2-bbbd-2c78d9250372","Geneeskunde B1","44276320-44f1-48c8-9fd6-db5f1e7dfdad","username@eduscenar.io","22607ac3-3bc6-4901-b64f-0bded769984f","Chatbot - Hemostase – stollingsproces","2025-11-12T14:38:39.236+00:00","2025-11-12T22:14:40.782+00:00","true","false","assistant","Geen probleem, dat is precies waarvoor deze fase is!

Het uiteindelijke doel van de secundaire hemostase is de vorming van fibrine. Dat gebeurt via een kettingreactie waarbij verschillende stollingsfactoren elkaar activeren. Uiteindelijk ontstaat het enzym trombine, dat fibrinogeen (een oplosbaar eiwit) omzet in fibrine. 

Fibrinedraden vormen een soort netwerk die de plaatjesplug versterken en samen een stevig, blijvend stolsel maken.

Zou je nu kunnen uitleggen waarom alleen een primaire bloedplaatjesplug niet genoeg is om het bloeden langdurig te stoppen? Wat voegt fibrine toe?","2025-11-12T14:43:42.741317+00:00"
"b7a568f3-d7c7-4558-8abb-5a2ce8fb5a1f","6771138e-c203-44a2-bbbd-2c78d9250372","Geneeskunde B1","44276320-44f1-48c8-9fd6-db5f1e7dfdad","username@eduscenar.io","22607ac3-3bc6-4901-b64f-0bded769984f","Chatbot - Hemostase – stollingsproces","2025-11-12T14:38:39.236+00:00","2025-11-12T22:14:40.782+00:00","true","false","user","Fibrine zorgt voor stevigheid en dat het bloedvat ook uiteindelijk weer heelt","2025-11-12T14:44:14.32385+00:00"
"b7a568f3-d7c7-4558-8abb-5a2ce8fb5a1f","6771138e-c203-44a2-bbbd-2c78d9250372","Geneeskunde B1","44276320-44f1-48c8-9fd6-db5f1e7dfdad","username@eduscenar.io","22607ac3-3bc6-4901-b64f-0bded769984f","Chatbot - Hemostase – stollingsproces","2025-11-12T14:38:39.236+00:00","2025-11-12T22:14:40.782+00:00","true","false","assistant","Heel goed! Fibrine vormt een stabiel netwerk dat de bloedplaatjesplug verstevigt, zodat het stolsel stevig genoeg is om de bloeding definitief te stelpen en het vat de tijd krijgt om te genezen.

Nu even terug naar het begin: je vroeg naar PT en aPTT.  
We hebben gezien dat de stolling via een reeks aan reacties loopt. PT (protrombinetijd) en aPTT (geactiveerde partiële tromboplastinetijd) meten beide verschillende delen van die kettingreactie.

Wat denk je dat er bedoeld wordt met de termen “intrinsieke” en “extrinsieke” pathway, en welke zou door PT en welke door aPTT worden getest? Heb je hier een idee over?","2025-11-12T14:44:26.085441+00:00"
"b7a568f3-d7c7-4558-8abb-5a2ce8fb5a1f","6771138e-c203-44a2-bbbd-2c78d9250372","Geneeskunde B1","44276320-44f1-48c8-9fd6-db5f1e7dfdad","username@eduscenar.io","22607ac3-3bc6-4901-b64f-0bded769984f","Chatbot - Hemostase – stollingsproces","2025-11-12T14:38:39.236+00:00","2025-11-12T22:14:40.782+00:00","true","false","user","De intrinsieke weg zorgt voor het maken van fibrine, de extrinsieke weg bevordert de intrinsieke weg (deze bevat ook factor 8)","2025-11-12T14:45:22.912896+00:00"
"b7a568f3-d7c7-4558-8abb-5a2ce8fb5a1f","6771138e-c203-44a2-bbbd-2c78d9250372","Geneeskunde B1","44276320-44f1-48c8-9fd6-db5f1e7dfdad","username@eduscenar.io","22607ac3-3bc6-4901-b64f-0bded769984f","Chatbot - Hemostase – stollingsproces","2025-11-12T14:38:39.236+00:00","2025-11-12T22:14:40.782+00:00","true","false","assistant","Een interessante poging! De intrinsieke én extrinsieke pathways zijn beide bedoeld om het proces richting fibrinevorming te starten, maar ze beginnen met verschillende triggers en stollingsfactoren.

Heb je kunnen terughalen of de intrinsieke of de extrinsieke pathway begint door contact van bloed met bepaalde oppervlakken (zoals beschadigde vaatwanden), of juist door stoffen van buiten het bloed (zoals weefselfactor)? Kun je iets meer vertellen over wat deze namen eigenlijk betekenen?","2025-11-12T14:45:31.873653+00:00"
"b7a568f3-d7c7-4558-8abb-5a2ce8fb5a1f","6771138e-c203-44a2-bbbd-2c78d9250372","Geneeskunde B1","44276320-44f1-48c8-9fd6-db5f1e7dfdad","username@eduscenar.io","22607ac3-3bc6-4901-b64f-0bded769984f","Chatbot - Hemostase – stollingsproces","2025-11-12T14:38:39.236+00:00","2025-11-12T22:14:40.782+00:00","true","false","user","Ze beginnen door contact met collageen dat is de instrensieke weg, de extrinsieke weg begint door stoffen van buitenaf zoals weefselfactor","2025-11-12T14:46:18.332475+00:00"
"b7a568f3-d7c7-4558-8abb-5a2ce8fb5a1f","6771138e-c203-44a2-bbbd-2c78d9250372","Geneeskunde B1","44276320-44f1-48c8-9fd6-db5f1e7dfdad","username@eduscenar.io","22607ac3-3bc6-4901-b64f-0bded769984f","Chatbot - Hemostase – stollingsproces","2025-11-12T14:38:39.236+00:00","2025-11-12T22:14:40.782+00:00","true","false","assistant","Precies, heel goed uitgelegd! De intrinsieke weg start na contact van het bloed met collageen of een negatief geladen oppervlak (meestal bij beschadigde vaatwand), en de extrinsieke weg wordt geactiveerd door weefselfactor (tissue factor) die vrijkomt uit beschadigd weefsel buiten het bloedvat.

Beide routes leiden uiteindelijk tot activatie van factor X. Daarna volgen de gemeenschappelijke stappen die zorgen voor omzetting van protrombine naar trombine, en vervolgens van fibrinogeen naar fibrine.

Nu je dit helder hebt:  
Kun je uitleggen waarom artsen vaak zowel PT als aPTT willen meten bij een patiënt met een bloeding? Welke informatie leveren deze tests samen op?","2025-11-12T14:46:31.406441+00:00"
"b7a568f3-d7c7-4558-8abb-5a2ce8fb5a1f","6771138e-c203-44a2-bbbd-2c78d9250372","Geneeskunde B1","44276320-44f1-48c8-9fd6-db5f1e7dfdad","username@eduscenar.io","22607ac3-3bc6-4901-b64f-0bded769984f","Chatbot - Hemostase – stollingsproces","2025-11-12T14:38:39.236+00:00","2025-11-12T22:14:40.782+00:00","true","false","user","Zo kun je zien welke stollingsfactoren niet werken,","2025-11-12T14:47:00.99111+00:00"
"b7a568f3-d7c7-4558-8abb-5a2ce8fb5a1f","6771138e-c203-44a2-bbbd-2c78d9250372","Geneeskunde B1","44276320-44f1-48c8-9fd6-db5f1e7dfdad","username@eduscenar.io","22607ac3-3bc6-4901-b64f-0bded769984f","Chatbot - Hemostase – stollingsproces","2025-11-12T14:38:39.236+00:00","2025-11-12T22:14:40.782+00:00","true","false","assistant","Helemaal juist! Door zowel PT als aPTT te meten, kun je ontdekken of er problemen zijn in de intrinsieke route, de extrinsieke route, of het gemeenschappelijke deel van de stollingscascade — en daarmee welke groep stollingsfactoren mogelijk niet goed functioneren.

Laatste vraag voordat we doorgaan:  
Wat zou er gebeuren als een van die factoren te weinig aanwezig is of niet werkt? Welke gevolgen zou je verwachten voor het bloedingsproces?","2025-11-12T14:47:09.775451+00:00"
